40.65,-1.71648882781261e-08,6.28364262113648e-08,-0.0914975891745495,0.376588740061496,-1.07638523524491e-07
40.7,-1.4036394558741e-08,6.13083255431072e-08,-0.0723800546418102,0.387913882453943,-8.51497185428221e-08
40.75,-1.09146571192418e-08,6.40766863181004e-08,-0.0527264790971894,0.398020488101473,-6.20308015560275e-08
40.8,-7.53589073001868e-09,7.10839933046261e-08,-0.0325992635781251,0.406851141733343,-3.8355171095637e-08
40.85,-3.8410496134522e-09,7.63333460555831e-08,-0.012063584174054,0.414349687895787,-1.41988647838956e-08
40.9,1.51987667394458e-11,7.92859542866649e-08,0.00881268624290789,0.420465029000803,1.03583328005412e-08
40.95,3.85482416549483e-09,7.56036885481078e-08,0.0299590476763398,0.425148279890423,3.52339466953493e-08
41,7.5143681599956e-09,6.78082335582293e-08,0.0513028884542305,0.428357116200169,6.03422956918962e-08
41.05,1.0870884555391e-08,6.75696193050321e-08,0.0727696102185333,0.430056702143079,8.55943984267136e-08
41.1,1.43194325905728e-08,7.24573256537929e-08,0.0942828462975855,0.430212420315858,1.10900677921675e-07
41.15,1.81857723130572e-08,8.01848896694719e-08,0.115764628916204,0.428794993793536,1.36169658596496e-07
41.2,2.22903773454937e-08,8.11807487979356e-08,0.13713568404009,0.42577858876342,1.61309095251924e-07
41.25,2.62830481637982e-08,7.62866363926653e-08,0.158315606955988,0.421146658849992,1.86224316310881e-07
41.3,2.98779115583266e-08,6.90314609270841e-08,0.179223263507175,0.414889902354872,2.10819509217897e-07
41.35,3.32071010595592e-08,6.62681504345109e-08,0.199777451992514,0.407006963926192,2.34998432007353e-07
41.4,3.65199149863327e-08,6.75215341080659e-08,0.219896919533652,0.397501084770617,2.58665554019669e-07
41.45,4.00011483639584e-08,7.08187067386803e-08,0.239500672324046,0.386382209280366,2.81725807033345e-07
41.5,4.35678343163622e-08,7.05342470328222e-08,0.258508511781641,0.373666529668804,3.04085442817662e-07
41.55,4.70194841587449e-08,6.68107084447068e-08,0.276841189350168,0.359379513146659,3.25651223434799e-07
41.6,5.01718560122006e-08,5.95485480115917e-08,0.294420815448153,0.343554008108179,3.46331535046001e-07
41.65,5.29942095493267e-08,5.41433308237789e-08,0.31117158880234,0.326232098334036,3.6603664183562e-07
41.7,5.56182809581916e-08,5.20332405535331e-08,0.32701991218912,0.307461914920295,3.8467981732699e-07
41.75,5.82437997355018e-08,5.26248984556365e-08,0.341894578942568,0.287298025323118,4.02177361026894e-07
41.8,6.08890979781481e-08,5.21306854011344e-08,0.355727437904747,0.265800691087252,4.18449503038142e-07
41.85,6.34730234083027e-08,4.95840608218555e-08,0.368453641129195,0.243037521306191,4.33420062144889e-07
41.9,6.57698836344129e-08,4.30078323869735e-08,0.380011486829603,0.219081979968802,4.470166644749e-07
41.95,6.75586289407595e-08,3.00707419300625e-08,0.390343213986805,0.194012805071451,4.59171609098511e-07
42,6.88370769069886e-08,2.10150156853228e-08,0.39939548991438,0.16791774714201,4.69821080547585e-07
42.05,6.9476682315662e-08,2.064766937795e-08,0.407119298809054,0.140887424263196,4.78906913681999e-07
42.1,7.03111370314791e-08,2.5302427662337e-08,0.413470128767578,0.113013875568917,4.86377133535707e-07
42.15,7.21644557672757e-08,3.56741656644618e-08,0.418408271544017,0.0843937807945286,4.92184956712552e-07
42.2,7.43323732299892e-08,3.1994406685385e-08,0.421898660856323,0.0551197112250246,4.9629121472237e-07
42.25,7.52398791270191e-08,1.32057750343026e-09,0.423910969578332,0.0252887940210583,4.98661595278524e-07
42.3,7.47033969036432e-08,-1.80293990822014e-08,0.424420196250901,-0.00498358488237602,4.99262654125422e-07
42.35,7.3649928169383e-08,-2.00187886999173e-08,0.423406998247015,-0.0355911578655193,4.98071002282728e-07
42.4,7.28439071464839e-08,-1.18506892112615e-08,0.420857199697263,-0.0664311068721411,4.95070722512373e-07
42.45,7.24343513106072e-08,-5.77086387400239e-09,0.416761706364825,-0.0974019601434572,4.90252406179175e-07
42.5,7.2089528586293e-08,-9.13816433201815e-09,0.411116535944764,-0.128400661144672,4.83612143499795e-07
42.55,7.1376296848581e-08,-2.13216611845369e-08,0.403922931083767,-0.159321855055752,4.75151329819556e-07
42.6,7.0019192117237e-08,-3.39801835112981e-08,0.39518745260812,-0.190058225674593,4.64876804709987e-07
42.65,6.80643334736116e-08,-4.19816594917423e-08,0.384921955027197,-0.220504025919919,4.52801972748922e-07
42.7,6.58434655805678e-08,-4.51923730107794e-08,0.373143595569262,-0.250555952419567,4.38947002523898e-07
42.75,6.35543308905112e-08,-4.60490293181005e-08,0.359874614971605,-0.280112281497916,4.2333831315298e-07
42.8,6.12444102920412e-08,-4.80133535010151e-08,0.34514230808829,-0.309072512601721,4.06008377008586e-07
42.85,5.87374500795738e-08,-5.27772338576006e-08,0.328978974177426,-0.337336580246729,3.86995366994051e-07
42.9,5.58974932409782e-08,-6.06722892681985e-08,0.311421918161277,-0.364804606725944,3.6634320114549e-07
42.95,5.26413206747686e-08,-6.96029474996223e-08,0.292513438670107,-0.391376820005246,3.44101416241045e-07
43,4.90197842082969e-08,-7.44121788386535e-08,0.272300824938452,-0.416953414155711,3.20325097373824e-07
43.05,4.52426379722959e-08,-7.63438254692919e-08,0.250836305736471,-0.441437138704914,2.95075814079023e-07
43.1,4.1440521165814e-08,-7.62206113223873e-08,0.228176946311328,-0.464731398001425,2.68420780878212e-07
43.15,3.75781171909009e-08,-7.93316048997535e-08,0.204384558926879,-0.486742097414041,2.40433266599635e-07
43.2,3.35105566568474e-08,-8.45566391339939e-08,0.17952570659866,-0.507373862470641,2.11191453782723e-07
43.25,2.90566071110467e-08,-9.26894374906114e-08,0.153671709096059,-0.526532850055033,1.80779322003507e-07
43.3,2.42427444317311e-08,-9.85625635212127e-08,0.126898551744419,-0.544124899574813,1.49285711504145e-07
43.35,1.92289547819282e-08,-9.88523494409946e-08,0.0992868317599551,-0.560058092519168,1.16805081773376e-07
43.4,1.43196070843258e-08,-9.70013323956215e-08,0.0709218089373939,-0.574244338408774,8.34380894099368e-08
43.45,9.58035877566301e-09,-9.59671822094495e-08,0.041892986173664,-0.586598194058338,4.92903312792481e-08
43.5,4.7437074431985e-09,-1.00630935377632e-07,0.0122939265617797,-0.597038089772525,1.4472382895013e-08
43.55,-3.72860975656682e-10,-1.06687844222848e-07,-0.0177775751323079,-0.605482964073223,-2.09011694459765e-08
43.6,-5.92063734735916e-09,-1.11501500543407e-07,-0.0482198397982554,-0.611856883049745,-5.67109945087738e-08
43.65,-1.15624678729798e-08,-1.10271963819821e-07,-0.0789275697010649,-0.616088744945839,-9.28337321182574e-08
43.7,-1.70959228747656e-08,-1.05990822720797e-07,-0.109792089837891,-0.61811596530704,-1.29141228999621e-07
43.75,-2.22533808480803e-08,-1.02483220605494e-07,-0.140701537231402,-0.617883207550727,-1.6550149399165e-07
43.8,-2.72686944063086e-08,-1.03487318603455e-07,-0.171541838265401,-0.615343601313785,-2.01779944636602e-07
43.85,-3.23994616810767e-08,-1.08546605390823e-07,-0.202196763850323,-0.610457847957173,-2.37839904534025e-07
43.9,-3.78628550231815e-08,-1.11837288888348e-07,-0.232548002239499,-0.603194566578294,-2.73542812450212e-07
43.95,-4.36187576812522e-08,-1.09964623890462e-07,-0.262476217577949,-0.593534228080195,-3.08748646724134e-07
44,-4.90140581006566e-08,-1.01334459664616e-07,-0.291861375453607,-0.581469429985038,-3.43316374389003e-07
44.05,-5.3957246699169e-08,-9.35472338413443e-08,-0.320583313932434,-0.567007825920238,-3.77103844456306e-07
44.1,-5.84675530535094e-08,-9.19181950064258e-08,-0.348522507127681,-0.550169155786043,-4.09969894729239e-07
44.15,-6.30497460785725e-08,-9.41941240599854e-08,-0.375561032232233,-0.530983977690518,-4.4177604558514e-07
44.2,-6.77495458220416e-08,-9.49517289761097e-08,-0.401582499309762,-0.509495035370657,-4.72385954320048e-07
44.25,-7.24784039303337e-08,-9.07618720353957e-08,-0.426473057473858,-0.485758974052545,-5.01666055059794e-07
44.3,-7.68752413138551e-08,-8.29901513651368e-08,-0.450122162823814,-0.459847055110018,-5.2948616726322e-07
44.35,-8.0845978903805e-08,-7.49771943142516e-08,-0.472422973085715,-0.431843893899018,-5.55720256813487e-07
44.4,-8.43788863421569e-08,-6.91523936109364e-08,-0.493273245587173,-0.401845732668834,-5.80247796206072e-07
44.45,-8.77030590075711e-08,-6.59851291474719e-08,-0.512576048549117,-0.369959438117591,-6.0295471168305e-07
44.5,-9.08919088147224e-08,-6.30396670598981e-08,-0.530239714553867,-0.336301330246106,-6.23733427996834e-07
44.55,-9.40033979368724e-08,-5.86182277444736e-08,-0.546178706396733,-0.300996874271788,-6.42483503397693e-07
44.6,-9.68244737910092e-08,-5.04940353026392e-08,-0.56031417057621,-0.264179149973915,-6.59112414109689e-07
44.65,-9.93390613361851e-08,-4.09036822935096e-08,-0.572574038068877,-0.225989445521134,-6.73535147275975e-07
44.7,-1.01126005255854e-07,-3.05260895334089e-08,-0.582892921967649,-0.186574050683925,-6.85674714446534e-07
44.75,-1.02221896455828e-07,-2.24408690534264e-08,-0.59121329695734,-0.146083222637229,-6.95463122298379e-07
44.8,-1.03180672036584e-07,-2.23965175219769e-08,-0.597485585838589,-0.104670935847039,-7.02841446181153e-07
44.85,-1.04101329432246e-07,-2.3671515035867e-08,-0.60166744090434,-0.0624886490501671,-7.07760578609101e-07
44.9,-1.05202999115325e-07,-1.58509592594144e-08,-0.603724099208588,-0.0196868320639799,-7.10180723165962e-07
44.95,-1.05846952689648e-07,2.63705738717461e-10,-0.603628382422472,0.0235816534640332,-7.10069824628456e-07
45,-1.05488277896999e-07,1.62110450102785e-08,-0.601360787242121,0.0671630460696439,-7.07404049732013e-07
45.05,-1.04429867923377e-07,2.37394854701649e-08,-0.596909420162632,0.110905862275682,-7.02168538986955e-07
45.1,-1.0313395199319e-07,2.52451279641183e-08,-0.59026989016644,0.154665128914439,-6.94358379344506e-07
45.15,-1.01795398583624e-07,2.73122147988599e-08,-0.581444940026278,0.198300470158074,-6.83977490420854e-07
45.2,-1.00327698243192e-07,3.38929436889485e-08,-0.570444208476961,0.241674034665909,-6.71037626697043e-07
45.25,-9.84344386962939e-08,4.39444461521137e-08,-0.557284190191207,0.284649997520092,-6.55558081656439e-07
45.3,-9.59789469317337e-08,5.51609923756426e-08,-0.541988091446338,0.32709528030581,-6.37565910929548e-07
45.35,-9.29052084228501e-08,6.50767865998421e-08,-0.524585664714393,0.368879671675909,-6.17095853819521e-07
45.4,-8.94552951979581e-08,7.06731610080566e-08,-0.505113224616093,0.409875612021078,-5.94190310714469e-07
45.45,-8.57798439266302e-08,7.45764678579037e-08,-0.483613290024333,0.449959266589905,-5.68899574599558e-07
45.5,-8.20148898883447e-08,7.8363615048871e-08,-0.460134558111368,0.489007793322194,-5.41281095729636e-07
45.55,-7.7969906321215e-08,8.61211676993425e-08,-0.434731795337248,0.526900340010503,-5.11399728099838e-07
45.6,-7.35273211238249e-08,9.58467287265688e-08,-0.407465875801366,0.56351434792997,-4.79326869290909e-07
45.65,-6.84573956958668e-08,1.05565160432973e-07,-0.378403741904427,0.598726586601228,-4.45141058114771e-07
45.7,-6.29033234316637e-08,1.11840931307688e-07,-0.347618616153834,0.632412538699225,-4.08928067147605e-07
45.75,-5.71542878397107e-08,1.12712148488932e-07,-0.315189936758228,0.66444706331032,-3.70781135864482e-07
45.8,-5.14048562330532e-08,1.13811642714342e-07,-0.281203419857768,0.694705202959908,-3.30801688275425e-07
45.85,-4.57689301188992e-08,1.18251700482407e-07,-0.245751166660056,0.723059262195741,-2.89098394010395e-07
45.9,-3.97162735782998e-08,1.28263434209225e-07,-0.208931481937642,0.749379582382071,-2.45787127405473e-07
45.95,-3.30985856748037e-08,1.37959099128671e-07,-0.170849385052833,0.773531766215973,-2.00990806651133e-07
46,-2.60229158226629e-08,1.41862139251233e-07,-0.131616707760406,0.795379908352295,-1.54840406890608e-07
46.05,-1.88864598421915e-08,1.41672372815644e-07,-0.0913520053534607,0.814789735706822,-1.07475567941282e-07
46.1,-1.1800958359429e-08,1.41169238064924e-07,-0.0501805672075424,0.831627432857258,-5.9044070108068e-08
46.15,-4.75164591572855e-09,1.43019238330433e-07,-0.00823436666671155,0.84576016560116,-9.70143911806048e-09
46.2,2.43078426791009e-09,1.466109126559e-07,0.0343482141778847,0.857056882618391,4.03896055682287e-08
46.25,9.84853289211362e-09,1.51159820956654e-07,0.0774220128757216,0.865390086629657,9.10583867208292e-08
46.3,1.75828041940753e-08,1.55579902300515e-07,0.120835767399762,0.870639001462697,1.421270837132e-07
46.35,2.54268526907173e-08,1.54897095836683e-07,0.164432572967568,0.872690191479412,1.93411647473978e-07
46.4,3.3290277854225e-08,1.51260443281065e-07,0.208050094096384,0.871442753029717,2.44720890678026e-07
46.45,4.07282025651006e-08,1.46322787406953e-07,0.251520573246711,0.866808106163288,2.95857300079854e-07
46.5,4.77677393595985e-08,1.43698457509495e-07,0.294672975758763,0.858714988082234,3.46619300932656e-07
46.55,5.49869550110715e-08,1.49029691782092e-07,0.337333321151422,0.847110269012443,3.96801639714202e-07
46.6,6.25119819193095e-08,1.52913098967293e-07,0.379324807528476,0.831955657224852,4.46197327985071e-07
46.65,7.01725875812715e-08,1.49299517738223e-07,0.420469437094282,0.813236252300106,4.94597617390488e-07
46.7,7.74789102554208e-08,1.40956847592064e-07,0.460589248031179,0.79096368427224,5.41792873631214e-07
46.75,8.43040270649714e-08,1.32331324499324e-07,0.499507228001655,0.765175030772591,5.87574402619192e-07
46.8,9.0724643460603e-08,1.26691010064788e-07,0.537049122715601,0.735932829688812,6.31736878695876e-07
46.85,9.69232321139102e-08,1.23097255697172e-07,0.573044481599847,0.703324246185576,6.74079893537444e-07
46.9,1.03037999024736e-07,1.20962156192952e-07,0.607327370775838,0.667462294638948,7.14408315044021e-07
46.95,1.09030663844341e-07,1.16776287930989e-07,0.639738619844938,0.628483477122122,7.52535274820264e-07
47,1.14724068714058e-07,1.08358315780461e-07,0.67012654010077,0.586548096205402,7.88282565632641e-07
47.05,1.19885786385032e-07,9.72912008957287e-08,0.69834740321313,0.541839271075177,8.21480948016793e-07
47.1,1.24384576955576e-07,8.50954595254758e-08,0.724267443109267,0.494557985207904,8.51972908044694e-07
47.15,1.28389864856843e-07,7.80966557382926e-08,0.747763780839029,0.444922724695024,8.79613232823592e-07
47.2,1.32047963080137e-07,7.34261769894553e-08,0.768724345101864,0.39316201548481,9.04270390857722e-07
47.25,1.35657057613506e-07,6.86466330501628e-08,0.78704856853651,0.339513740707974,9.25826337749849e-07
47.3,1.38996759622831e-07,5.90965515957669e-08,0.802648188263397,0.284219932452687,9.4417773746051e-07
47.35,1.41622579029572e-07,4.31379097169704e-08,0.815447215623133,0.22752681107724,9.59235374246329e-07
47.4,1.43411293502226e-07,2.90151599445384e-08,0.825381750492369,0.169682998687135,9.70923212109771e-07
47.45,1.44539749674553e-07,1.97163565635341e-08,0.832400338549295,0.110931364336794,9.79180408895175e-07
47.5,1.45315326365762e-07,1.33324495883145e-08,0.83646363037766,0.0515071614971891,9.83960877453817e-07
47.55,1.45830682329282e-07,6.30090293902896e-09,0.837543642612373,-0.00836302054525957,9.85232075012364e-07
47.6,1.45957695939907e-07,-3.60952796082469e-09,0.835623510698379,-0.0684625614654576,9.82974398094653e-07
47.65,1.45762403916606e-07,-1.06628712697393e-08,0.830697178018095,-0.128583616841271,9.7718011819604e-07
47.7,1.4484303145127e-07,-2.46372131712965e-08,0.822768312641013,-0.188534585915628,9.67854579642838e-07
47.75,1.42878912603079e-07,-4.81995964902756e-08,0.811849745780769,-0.24813358432121,9.55013157041806e-07
47.8,1.39943224865354e-07,-6.83053169253464e-08,0.797963462432559,-0.307205917572846,9.38680338778169e-07
47.85,1.36519851142727e-07,-6.43057242048908e-08,0.781140383261707,-0.365586339339472,9.18890324038577e-07
47.9,1.33435659391239e-07,-5.82769964759811e-08,0.761418640224558,-0.423132453298682,8.95690293012331e-07
47.95,1.30531258701883e-07,-6.49484626050081e-08,0.738843331271064,-0.479708293342251,8.69134846756085e-07
48,1.2693078149148e-07,-8.2233614318359e-08,0.713466264616465,-0.535179971912637,8.39284709469391e-07
48.05,1.22267864385684e-07,-1.02624034950179e-07,0.685345918929392,-0.589416943765104,8.06207881223752e-07
48.1,1.16735023452743e-07,-1.1714836179806e-07,0.654547269871624,-0.64229150014031,7.69979850717568e-07
48.15,1.10701345760057e-07,-1.24388101309518e-07,0.621141546327349,-0.693679727652794,7.30684257711501e-07
48.2,1.04457419968398e-07,-1.23780843299102e-07,0.585206154789815,-0.743456776386502,6.88412099039234e-07
48.25,9.81907426091819e-08,-1.27132767973002e-07,0.546824759769121,-0.791499079789036,6.4326303523927e-07
48.3,9.16032945638609e-08,-1.36702494138966e-07,0.506087328139689,-0.837675155058998,5.95343135373854e-07
48.35,8.44341688455109e-08,-1.50892831925112e-07,0.463090666925827,-0.881845233828619,5.44766108877404e-07
48.4,7.66405888146435e-08,-1.63100805825537e-07,0.417938763928665,-0.92385983805912,4.91653585177823e-07
48.45,6.83567355260407e-08,-1.70926936239364e-07,0.370743254744688,-0.9635609287093,4.36136632627158e-07
48.5,5.96821419218338e-08,-1.71824425903505e-07,0.321624018256858,-1.00077953797514,3.78356000942383e-07
48.55,5.10090712421803e-08,-1.72923760608136e-07,0.270709596992323,-1.03533881500516,3.18463650028512e-07
48.6,4.22283933835641e-08,-1.78014099516331e-07,0.218137578277723,-1.06704933170393,2.56621827736486e-07
48.65,3.31113460429016e-08,-1.87824390906537e-07,0.164055479644962,-1.09570958699774,1.93004140993926e-07
48.7,2.35262929337671e-08,-1.96865385838943e-07,0.108621024948947,-1.1211066648958,1.27795548137243e-07
48.75,1.3603103777919e-08,-2.02927429653169e-07,0.0520028308977351,-1.14302011322784,6.11941664362568e-08
48.8,3.39949656768227e-09,-2.02877205836526e-07,-0.00561916433128945,-1.16122358923487,-6.58866623107341e-09
48.85,-6.77003956874111e-09,-2.00840776322755e-07,-0.0640538856168203,-1.17549154181242,-7.53277469260096e-08
48.9,-1.6839453149804e-08,-2.00842946314938e-07,-0.123099057567362,-1.18559930504826,-1.44784708089164e-07
48.95,-2.69749008237535e-08,-2.05055395589206e-07,-0.182540878665006,-1.19132756698224,-2.14707818662118e-07
49,-3.73228758586944e-08,-2.10179761062883e-07,-0.242155240743583,-1.19246798329521,-2.8483379939521e-07
49.05,-4.78405298253052e-08,-2.12752448943184e-07,-0.301708141107709,-1.18882881337464,-3.54887749143468e-07
49.1,-5.83967859514979e-08,-2.09959835978026e-07,-0.360955736225819,-1.18024091666981,-4.24583122202676e-07
49.15,-6.88087282863228e-08,-2.02615729033275e-07,-0.419647259062003,-1.16656769257036,-4.93624846602692e-07
49.2,-7.88212177555642e-08,-1.96930545023301e-07,-0.477526098931335,-1.14770893247852,-5.61710408119585e-07
49.25,-8.86181603936424e-08,-1.94071628741772e-07,-0.534330888163664,-1.12360352147455,-6.28532227654799e-07
49.3,-9.82996942880937e-08,-1.94634684851008e-07,-0.58979860082869,-1.09423671646556,-6.93780835621363e-07
